ea6f4abc-b7d2-11e5-b9f0-344ad54d011e,LOT 52 LINCOLN HIGHWAY,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e34278-b69b-11e5-a3ef-ca8d614123eb,31
ea6f4b7a-b7d2-11e5-b9f0-344ad54d011e,SEC 442 HD OF LOUTH POPE ROAD,CHARLTON GULLY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e343fe-b69b-11e5-a3ef-ca8d614123eb,31
ea6f4c42-b7d2-11e5-b9f0-344ad54d011e,LT 6 PANORAMIC DRIVE,PANORAMIC,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e3457a-b69b-11e5-a3ef-ca8d614123eb,31
ea6f4d00-b7d2-11e5-b9f0-344ad54d011e,FISHERIES BAY RD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e34638-b69b-11e5-a3ef-ca8d614123eb,31
ea6f4dc8-b7d2-11e5-b9f0-344ad54d011e,9 TIATUCKIA DRIVE,TIATUCKIA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e34a52-b69b-11e5-a3ef-ca8d614123eb,31
ea6f4e7c-b7d2-11e5-b9f0-344ad54d011e,POPE LANE,CHARLTON GULLY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e34b1a-b69b-11e5-a3ef-ca8d614123eb,31
ea6f4f44-b7d2-11e5-b9f0-344ad54d011e,804 WHITE FLAT ROAD,WHITE FLAT,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e34c46-b69b-11e5-a3ef-ca8d614123eb,31
ea6f4ff8-b7d2-11e5-b9f0-344ad54d011e,CORNER OF PROUDE GULLY RD & CHARLTON GULLY RD,CHARLTON GULLY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e34ca0-b69b-11e5-a3ef-ca8d614123eb,31
ea6f5836-b7d2-11e5-b9f0-344ad54d011e,2 HAIGH DRIVE,TIATUCKIA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e34fac-b69b-11e5-a3ef-ca8d614123eb,31
ea6f591c-b7d2-11e5-b9f0-344ad54d011e,LOT 69 HD OF WARROW,COULTA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e3506a-b69b-11e5-a3ef-ca8d614123eb,31
ea6f59ee-b7d2-11e5-b9f0-344ad54d011e,171 TAYLOR RD,WANGARY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e3548e-b69b-11e5-a3ef-ca8d614123eb,31
ea6f5ab6-b7d2-11e5-b9f0-344ad54d011e,LOT 487 DOLPHIN DRIVE,DUTTON BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e354e8-b69b-11e5-a3ef-ca8d614123eb,31
ea6f5b74-b7d2-11e5-b9f0-344ad54d011e,LT 150 THIRD ST,WANGARY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e3554c-b69b-11e5-a3ef-ca8d614123eb,31
ea6f5c32-b7d2-11e5-b9f0-344ad54d011e,SEC 210 HD OF LINCOLN,NORTH SHIELDS,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e355b0-b69b-11e5-a3ef-ca8d614123eb,31
ea6f5cf0-b7d2-11e5-b9f0-344ad54d011e,51 WOOLSHED DRIVE,DUTTON BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e35786-b69b-11e5-a3ef-ca8d614123eb,31
ea6f5db8-b7d2-11e5-b9f0-344ad54d011e,DUCK POND DRIVE,DUCK PONDS,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e35902-b69b-11e5-a3ef-ca8d614123eb,31
ea6f5e6c-b7d2-11e5-b9f0-344ad54d011e,689 WHITE FLAT ROAD,WHITE FLAT,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e35966-b69b-11e5-a3ef-ca8d614123eb,31
ea6f5f34-b7d2-11e5-b9f0-344ad54d011e,TOD HIGHWAY,CUMMINS,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e35a7e-b69b-11e5-a3ef-ca8d614123eb,31
ea6f5ff2-b7d2-11e5-b9f0-344ad54d011e,LT 125 TIATUCKIA DRIVE,TIATUCKIA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e35b46-b69b-11e5-a3ef-ca8d614123eb,31
ea6f60b0-b7d2-11e5-b9f0-344ad54d011e,LOT 770 LINCOLN HIGHWAY,NORTH SHIELDS,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e35ba0-b69b-11e5-a3ef-ca8d614123eb,31
ea6f616e-b7d2-11e5-b9f0-344ad54d011e,RICHARDSON ROAD,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e35cc2-b69b-11e5-a3ef-ca8d614123eb,31
ea6f622c-b7d2-11e5-b9f0-344ad54d011e,LOT 17 PANORAMIC DRIVE,PANORAMIC,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e35d1c-b69b-11e5-a3ef-ca8d614123eb,31
ea6f62f4-b7d2-11e5-b9f0-344ad54d011e,PROUDE GULLY RD & WATTLE RD,WANILLA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e3617c-b69b-11e5-a3ef-ca8d614123eb,31
ea6f63b2-b7d2-11e5-b9f0-344ad54d011e,142 FIRST STREET,WANGARY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e361d6-b69b-11e5-a3ef-ca8d614123eb,31
ea6f647a-b7d2-11e5-b9f0-344ad54d011e,LOT 13 TIATUCKIA DRIVE,TIATUCKIA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e363b6-b69b-11e5-a3ef-ca8d614123eb,31
ea6f6542-b7d2-11e5-b9f0-344ad54d011e,3 GLEDSTANES TERRACE,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e366ae-b69b-11e5-a3ef-ca8d614123eb,31
ea6f6600-b7d2-11e5-b9f0-344ad54d011e,14 PANORAMIC DRIVE,PANORAMIC,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e367da-b69b-11e5-a3ef-ca8d614123eb,31
ea6f66be-b7d2-11e5-b9f0-344ad54d011e,LOT 19 PANORAMIC DRIVE,PANORAMIC,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e36898-b69b-11e5-a3ef-ca8d614123eb,31
ea6f6772-b7d2-11e5-b9f0-344ad54d011e,"TOMBOTT LANE, WANGARY",WANGARY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e368f2-b69b-11e5-a3ef-ca8d614123eb,31
ea6f6830-b7d2-11e5-b9f0-344ad54d011e,510 Western Approach Road,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-05-06 06:39:50,726be070-b520-11e5-9464-5b3f2a16f175,28e369b0-b69b-11e5-a3ef-ca8d614123eb,31
ea6f68e4-b7d2-11e5-b9f0-344ad54d011e,32 BENJAMIN ROAD,POONINDIE,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e36a6e-b69b-11e5-a3ef-ca8d614123eb,31
ea6f69ac-b7d2-11e5-b9f0-344ad54d011e,LOT 9 BROCCABRUNNA ROAD,DUTTON BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e36ac8-b69b-11e5-a3ef-ca8d614123eb,31
ea6f6a60-b7d2-11e5-b9f0-344ad54d011e,WOOLSHED DRIVE,DUTTON BAY,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e36b2c-b69b-11e5-a3ef-ca8d614123eb,31
ea6f6b14-b7d2-11e5-b9f0-344ad54d011e,11 PANORAMIC DRIVE,PANORAMIC,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e36b90-b69b-11e5-a3ef-ca8d614123eb,31
ea6f6bd2-b7d2-11e5-b9f0-344ad54d011e,LOT 70 HOWARD AVENUE,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e36bea-b69b-11e5-a3ef-ca8d614123eb,31
ea6f6c9a-b7d2-11e5-b9f0-344ad54d011e,1558 Lincoln Highway,Poonindie,South Australia,5607,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e36f1e-b69b-11e5-a3ef-ca8d614123eb,31
ea6fbfce-b7d2-11e5-b9f0-344ad54d011e,2/164 HAMILTON ROAD,PORT AUGUSTA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df13a6-b69b-11e5-a3ef-ca8d614123eb,49
ea6fc0b4-b7d2-11e5-b9f0-344ad54d011e,20 SMOKER STREET,STIRLING NORTH,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df16a8-b69b-11e5-a3ef-ca8d614123eb,49
ea6fc168-b7d2-11e5-b9f0-344ad54d011e,LOT 1 HANRAHAN STREET,PORT AUGUSTA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df1acc-b69b-11e5-a3ef-ca8d614123eb,49
ea6fc258-b7d2-11e5-b9f0-344ad54d011e,LOT 2 MAIN NORTH ROAD,STIRLING NORTH,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e03a42-b69b-11e5-a3ef-ca8d614123eb,49
ea6fc348-b7d2-11e5-b9f0-344ad54d011e,8 COLLINGS ROAD,PORT AUGUSTA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e06382-b69b-11e5-a3ef-ca8d614123eb,49
ea6fc410-b7d2-11e5-b9f0-344ad54d011e,31 CAROONA ROAD,PORT AUGUSTA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e06eea-b69b-11e5-a3ef-ca8d614123eb,49
ea6fc5be-b7d2-11e5-b9f0-344ad54d011e,Cleary St,Port Augusta West,SA,5700,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2c3ac-b69b-11e5-a3ef-ca8d614123eb,49
ea6fc7bc-b7d2-11e5-b9f0-344ad54d011e,17 WOOLUNDUNGA AVE,STIRLING NORTH,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e350ce-b69b-11e5-a3ef-ca8d614123eb,49
ea6fc8a2-b7d2-11e5-b9f0-344ad54d011e,LT 7 NO 8 DUREGON ST,STIRLING NORTH,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e35ff6-b69b-11e5-a3ef-ca8d614123eb,49
ea6fc956-b7d2-11e5-b9f0-344ad54d011e,"GLEESON'S COURT, SHACK RD",PORT AUGUSTA,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e36834-b69b-11e5-a3ef-ca8d614123eb,49
ea6fca32-b7d2-11e5-b9f0-344ad54d011e,52 HAPPY VALLEY ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df0f3c-b69b-11e5-a3ef-ca8d614123eb,50
ea6fcadc-b7d2-11e5-b9f0-344ad54d011e,1 PINEFREEZER ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df1108-b69b-11e5-a3ef-ca8d614123eb,50
ea6fcb90-b7d2-11e5-b9f0-344ad54d011e,LOT 3 WISEMANS COURT,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df1586-b69b-11e5-a3ef-ca8d614123eb,50
ea6fcc3a-b7d2-11e5-b9f0-344ad54d011e,6 REEVSBY COURT,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df1766-b69b-11e5-a3ef-ca8d614123eb,50
ea6fccda-b7d2-11e5-b9f0-344ad54d011e,6 CASURINA COURT,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df1b30-b69b-11e5-a3ef-ca8d614123eb,50
ea6fcd98-b7d2-11e5-b9f0-344ad54d011e,38 MAZDA DRIVE,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-02-22 07:44:00,726be070-b520-11e5-9464-5b3f2a16f175,28df2436-b69b-11e5-a3ef-ca8d614123eb,31
ea6fce60-b7d2-11e5-b9f0-344ad54d011e,31-34 WHILLAS RD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df286e-b69b-11e5-a3ef-ca8d614123eb,50
ea6fcf0a-b7d2-11e5-b9f0-344ad54d011e,30 NOONTINA ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28df2c10-b69b-11e5-a3ef-ca8d614123eb,50
ea6fcfb4-b7d2-11e5-b9f0-344ad54d011e,156 NEW WEST ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e02e26-b69b-11e5-a3ef-ca8d614123eb,50
ea6fd086-b7d2-11e5-b9f0-344ad54d011e,31 PINEFREEZER ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e0488e-b69b-11e5-a3ef-ca8d614123eb,50
ea6fd14e-b7d2-11e5-b9f0-344ad54d011e,2 BLACKER COURT,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e06328-b69b-11e5-a3ef-ca8d614123eb,50
ea6fd252-b7d2-11e5-b9f0-344ad54d011e,50 NOOTINA ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e18a0a-b69b-11e5-a3ef-ca8d614123eb,50
ea6fd2fc-b7d2-11e5-b9f0-344ad54d011e,165 NEW WEST ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e18f28-b69b-11e5-a3ef-ca8d614123eb,50
ea6fd39c-b7d2-11e5-b9f0-344ad54d011e,1 SARAH CRESCENT,PORT LINCOLN ,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e19004-b69b-11e5-a3ef-ca8d614123eb,50
ea6fd43c-b7d2-11e5-b9f0-344ad54d011e,57 KURARA ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e194a0-b69b-11e5-a3ef-ca8d614123eb,50
ea6fd4e6-b7d2-11e5-b9f0-344ad54d011e,LINCOLN HIGHWAY,NORTH SHIELDS,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e19536-b69b-11e5-a3ef-ca8d614123eb,50
ea6fdd92-b7d2-11e5-b9f0-344ad54d011e,214 NEW WEST ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1964e-b69b-11e5-a3ef-ca8d614123eb,50
ea6fe562-b7d2-11e5-b9f0-344ad54d011e,29 HANCHANT ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1a490-b69b-11e5-a3ef-ca8d614123eb,50
ea6fe670-b7d2-11e5-b9f0-344ad54d011e,8 KOOKABURRA DRIVE,BOSTON,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-02-22 07:47:14,726be070-b520-11e5-9464-5b3f2a16f175,28e1a648-b69b-11e5-a3ef-ca8d614123eb,31
ea6fe72e-b7d2-11e5-b9f0-344ad54d011e,5 REEVESBY COURT,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1aaee-b69b-11e5-a3ef-ca8d614123eb,50
ea6fe7ce-b7d2-11e5-b9f0-344ad54d011e,59 SANCTUARY DRIVE,Port Lincoln,SA,5606,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,,50
ea6fe878-b7d2-11e5-b9f0-344ad54d011e,14 Holder Rd,Port Lincoln,SA,5606,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1ad8c-b69b-11e5-a3ef-ca8d614123eb,50
ea6fe92c-b7d2-11e5-b9f0-344ad54d011e,14 EXPLORER DRIVE,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1b08e-b69b-11e5-a3ef-ca8d614123eb,50
ea6fe9d6-b7d2-11e5-b9f0-344ad54d011e,178 Proper Bay Rd,Port Lincoln,SA,5606,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1b1b0-b69b-11e5-a3ef-ca8d614123eb,50
ea6fea8a-b7d2-11e5-b9f0-344ad54d011e,146 HAPPY VALLEY,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1b5a2-b69b-11e5-a3ef-ca8d614123eb,50
ea6feb3e-b7d2-11e5-b9f0-344ad54d011e,212 NEW WEST ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e1bb6a-b69b-11e5-a3ef-ca8d614123eb,50
ea6fec06-b7d2-11e5-b9f0-344ad54d011e,151 NEW WEST ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2b966-b69b-11e5-a3ef-ca8d614123eb,50
ea6feca6-b7d2-11e5-b9f0-344ad54d011e,244 NEW WEST ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e2be3e-b69b-11e5-a3ef-ca8d614123eb,50
ea6fee18-b7d2-11e5-b9f0-344ad54d011e,LOT 37 GRANTALA ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e31e74-b69b-11e5-a3ef-ca8d614123eb,50
ea6fefd0-b7d2-11e5-b9f0-344ad54d011e,5 EXPLORER DRIVE,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e320b8-b69b-11e5-a3ef-ca8d614123eb,50
ea6ff0b6-b7d2-11e5-b9f0-344ad54d011e,8 CASURINA COURT,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e321da-b69b-11e5-a3ef-ca8d614123eb,50
ea6ff160-b7d2-11e5-b9f0-344ad54d011e,8 EXPLORER DRIVE,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e322fc-b69b-11e5-a3ef-ca8d614123eb,50
ea6ff228-b7d2-11e5-b9f0-344ad54d011e,118 FLINDERS HIGHWAY,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e32914-b69b-11e5-a3ef-ca8d614123eb,50
ea6ff2d2-b7d2-11e5-b9f0-344ad54d011e,7 CASURINA COURT,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e32aae-b69b-11e5-a3ef-ca8d614123eb,50
ea6ff372-b7d2-11e5-b9f0-344ad54d011e,80 NOONTINA ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e32b44-b69b-11e5-a3ef-ca8d614123eb,50
ea6fffe8-b7d2-11e5-b9f0-344ad54d011e,112 FLINDERS HIGHWAY,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e32f18-b69b-11e5-a3ef-ca8d614123eb,50
ea700132-b7d2-11e5-b9f0-344ad54d011e,31 YARDEA STREET,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e33490-b69b-11e5-a3ef-ca8d614123eb,50
ea7001fa-b7d2-11e5-b9f0-344ad54d011e,4 EXPLORER DRIVE,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e33666-b69b-11e5-a3ef-ca8d614123eb,50
ea7002ae-b7d2-11e5-b9f0-344ad54d011e,LOT 11 HANCHANT ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e33b52-b69b-11e5-a3ef-ca8d614123eb,50
ea700358-b7d2-11e5-b9f0-344ad54d011e,LOT 13 EXPLORER DRIVE,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e33d96-b69b-11e5-a3ef-ca8d614123eb,50
ea700402-b7d2-11e5-b9f0-344ad54d011e,LOT 2 WISEMAN COURT,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e340fc-b69b-11e5-a3ef-ca8d614123eb,50
ea7004ac-b7d2-11e5-b9f0-344ad54d011e,7 SARAH CRESENT,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e34458-b69b-11e5-a3ef-ca8d614123eb,50
ea701082-b7d2-11e5-b9f0-344ad54d011e,LOT 4 WISEMAN COURT,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e3475a-b69b-11e5-a3ef-ca8d614123eb,50
ea701168-b7d2-11e5-b9f0-344ad54d011e,10 EXPLORER DRIVE,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e349f8-b69b-11e5-a3ef-ca8d614123eb,50
ea701212-b7d2-11e5-b9f0-344ad54d011e,17 WALTER STREET,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e34ab6-b69b-11e5-a3ef-ca8d614123eb,50
ea7012bc-b7d2-11e5-b9f0-344ad54d011e,22 HOLDER ROAD,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e34e26-b69b-11e5-a3ef-ca8d614123eb,50
ea70135c-b7d2-11e5-b9f0-344ad54d011e,35 Grantala Road,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-02-22 08:14:39,726be070-b520-11e5-9464-5b3f2a16f175,28e34e8a-b69b-11e5-a3ef-ca8d614123eb,50
ea701406-b7d2-11e5-b9f0-344ad54d011e,9 CASUARINA COURT,PORT LINCOLN,SOUTH AUSTRALIA,,2016-01-11 06:17:00,2016-01-11 06:17:00,726be070-b520-11e5-9464-5b3f2a16f175,28e35128-b69b-11e5-a3ef-ca8d614123eb,50
